--------- beginning of /dev/log/system
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:03:57.781 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:03:57.883 D/dalvikvm( 1736): GC_CONCURRENT freed 460K, 21% free 9537K/12000K, paused 3ms+5ms, total 32ms
07-11 11:04:10.758 D/dalvikvm( 4710): GC_CONCURRENT freed 408K, 5% free 9159K/9620K, paused 3ms+3ms, total 25ms
07-11 11:04:47.086 D/JOBS    ( 4795): Thread-2668: load factor check. true = (0 < 1)|| (0 * 3 < 0 + 0). consumer thread: true
07-11 11:04:47.086 D/JOBS    ( 4795): didn't allow me to die, re-running Thread-2668
07-11 11:04:47.086 D/JOBS    ( 4795): re-running consumer Thread-2668
07-11 11:04:57.758 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:04:57.758 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:04:57.758 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:04:57.758 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:04:57.758 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:04:57.758 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:04:57.765 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:04:57.859 D/dalvikvm( 1736): GC_CONCURRENT freed 308K, 20% free 9687K/12000K, paused 2ms+3ms, total 37ms
07-11 11:04:57.914 D/dalvikvm( 4903): GC_EXPLICIT freed 149K, 2% free 9190K/9376K, paused 2ms+5ms, total 35ms
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:04:58.023 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:04:58.031 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:04:58.031 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:04:58.031 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:04:58.031 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:04:58.031 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:04:58.062 D/dalvikvm( 1736): GC_CONCURRENT freed 582K, 21% free 9558K/12000K, paused 4ms+4ms, total 30ms
07-11 11:05:48.781 D/dalvikvm(  374): GC_EXPLICIT freed 1183K, 27% free 22438K/30452K, paused 4ms+9ms, total 117ms
07-11 11:05:58.062 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:05:58.062 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:05:58.062 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:05:58.062 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:05:58.062 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:05:58.062 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:05:58.062 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:05:58.070 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:05:58.070 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:05:58.070 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:05:58.070 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:05:58.070 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:05:58.070 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:05:58.070 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:05:58.086 D/dalvikvm( 1736): GC_CONCURRENT freed 529K, 21% free 9529K/12000K, paused 12ms+3ms, total 38ms
07-11 11:05:58.086 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 7ms
07-11 11:05:58.086 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 10ms
07-11 11:05:58.289 D/dalvikvm( 1736): GC_CONCURRENT freed 488K, 21% free 9551K/12000K, paused 2ms+3ms, total 35ms
07-11 11:05:58.289 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 8ms
07-11 11:05:58.289 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:05:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:05:58.398 D/dalvikvm( 1736): GC_CONCURRENT freed 432K, 21% free 9505K/12000K, paused 2ms+3ms, total 26ms
07-11 11:06:15.984 D/dalvikvm(  833): GC_CONCURRENT freed 1317K, 18% free 12855K/15584K, paused 4ms+5ms, total 68ms
07-11 11:06:15.984 D/dalvikvm(  833): WAIT_FOR_CONCURRENT_GC blocked 47ms
07-11 11:06:27.195 D/MdmService( 3259): [null:-1]->receiver action :com.pekall.mdm.action.MDM_ALARM
07-11 11:06:47.094 D/JOBS    ( 4795): Thread-2668: load factor check. true = (0 < 1)|| (0 * 3 < 0 + 0). consumer thread: true
07-11 11:06:47.094 D/JOBS    ( 4795): didn't allow me to die, re-running Thread-2668
07-11 11:06:47.094 D/JOBS    ( 4795): re-running consumer Thread-2668
07-11 11:06:58.297 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:06:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:06:58.297 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:06:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:06:58.297 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:06:58.297 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:06:58.297 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:06:58.304 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:06:58.304 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:06:58.304 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:06:58.304 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:06:58.304 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:06:58.304 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:06:58.304 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:06:58.390 D/dalvikvm( 1736): GC_CONCURRENT freed 313K, 20% free 9656K/12000K, paused 2ms+4ms, total 33ms
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:06:58.508 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:06:58.515 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:06:58.515 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:06:58.515 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:06:58.515 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:06:58.515 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:06:58.515 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:06:58.554 D/dalvikvm( 1736): GC_CONCURRENT freed 589K, 21% free 9512K/12000K, paused 7ms+4ms, total 33ms
07-11 11:07:04.867 W/dashclock_WeatherExten( 1165): Stale or missing last-known location; requesting single coarse location update.
07-11 11:07:05.015 D/dalvikvm( 1852): GC_CONCURRENT freed 387K, 5% free 9955K/10404K, paused 3ms+2ms, total 37ms
07-11 11:07:05.500 D/dalvikvm( 1165): GC_CONCURRENT freed 356K, 6% free 9294K/9804K, paused 3ms+8ms, total 46ms
07-11 11:07:06.344 D/dalvikvm(  565): GC_CONCURRENT freed 535K, 7% free 10391K/11148K, paused 3ms+5ms, total 51ms
07-11 11:07:08.219 D/dalvikvm( 1165): GC_FOR_ALLOC freed 447K, 7% free 9207K/9804K, paused 18ms, total 19ms
07-11 11:07:08.336 D/dalvikvm( 1165): GC_FOR_ALLOC freed 291K, 7% free 9204K/9804K, paused 17ms, total 18ms
07-11 11:07:20.875 W/System.err( 1063): java.io.FileNotFoundException: /data/data/com.mgyapp.android/files/.cfpaps.i: open failed: ENOENT (No such file or directory)
07-11 11:07:20.875 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:409)
07-11 11:07:20.875 W/System.err( 1063): 	at java.io.FileInputStream.<init>(FileInputStream.java:78)
07-11 11:07:20.875 W/System.err( 1063): 	at android.app.ContextImpl.openFileInput(ContextImpl.java:702)
07-11 11:07:20.875 W/System.err( 1063): 	at android.content.ContextWrapper.openFileInput(ContextWrapper.java:173)
07-11 11:07:20.875 W/System.err( 1063): 	at com.mgyun.shua.jc.service.f.run(Unknown Source)
07-11 11:07:20.875 W/System.err( 1063): 	at com.mgyun.shua.jc.service.CpWorkServer.onHandleIntent(Unknown Source)
07-11 11:07:20.875 W/System.err( 1063): 	at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
07-11 11:07:20.875 W/System.err( 1063): 	at android.os.Handler.dispatchMessage(Handler.java:99)
07-11 11:07:20.875 W/System.err( 1063): 	at android.os.Looper.loop(Looper.java:137)
07-11 11:07:20.875 W/System.err( 1063): 	at android.os.HandlerThread.run(HandlerThread.java:61)
07-11 11:07:20.875 W/System.err( 1063): Caused by: libcore.io.ErrnoException: open failed: ENOENT (No such file or directory)
07-11 11:07:20.883 W/System.err( 1063): 	at libcore.io.Posix.open(Native Method)
07-11 11:07:20.883 W/System.err( 1063): 	at libcore.io.BlockGuardOs.open(BlockGuardOs.java:110)
07-11 11:07:20.883 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:393)
07-11 11:07:20.883 W/System.err( 1063): 	... 9 more
07-11 11:07:30.875 W/System.err( 1063): java.io.FileNotFoundException: /data/data/com.mgyapp.android/files/.cfp.i: open failed: ENOENT (No such file or directory)
07-11 11:07:30.875 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:409)
07-11 11:07:30.875 W/System.err( 1063): 	at java.io.FileInputStream.<init>(FileInputStream.java:78)
07-11 11:07:30.875 W/System.err( 1063): 	at android.app.ContextImpl.openFileInput(ContextImpl.java:702)
07-11 11:07:30.875 W/System.err( 1063): 	at android.content.ContextWrapper.openFileInput(ContextWrapper.java:173)
07-11 11:07:30.875 W/System.err( 1063): 	at com.mgyun.shua.jc.c.b(Unknown Source)
07-11 11:07:30.875 W/System.err( 1063): 	at com.mgyun.shua.jc.d.a(Unknown Source)
07-11 11:07:30.875 W/System.err( 1063): 	at com.mgyun.shua.jc.service.CpWorkServer.onHandleIntent(Unknown Source)
07-11 11:07:30.875 W/System.err( 1063): 	at android.app.IntentService$ServiceHandler.handleMessage(IntentService.java:65)
07-11 11:07:30.875 W/System.err( 1063): 	at android.os.Handler.dispatchMessage(Handler.java:99)
07-11 11:07:30.875 W/System.err( 1063): 	at android.os.Looper.loop(Looper.java:137)
07-11 11:07:30.875 W/System.err( 1063): 	at android.os.HandlerThread.run(HandlerThread.java:61)
07-11 11:07:30.875 W/System.err( 1063): Caused by: libcore.io.ErrnoException: open failed: ENOENT (No such file or directory)
07-11 11:07:30.875 W/System.err( 1063): 	at libcore.io.Posix.open(Native Method)
07-11 11:07:30.875 W/System.err( 1063): 	at libcore.io.BlockGuardOs.open(BlockGuardOs.java:110)
07-11 11:07:30.875 W/System.err( 1063): 	at libcore.io.IoBridge.open(IoBridge.java:393)
07-11 11:07:30.875 W/System.err( 1063): 	... 10 more
07-11 11:07:46.437 D/PushService( 4795): [null:-1]->receiver action :com.pekall.mdm.action.PUSH_ALARM
07-11 11:07:46.437 D/PushService( 4795): [null:-1]->keepAliveWithPushServer client is opened:true
07-11 11:07:46.437 D/PushLib : ( 4795): [null:-1]->ping!!!!!!!!!
07-11 11:07:46.445 D/PushLib : ( 4795): [null:-1]->pushClient is :not null
07-11 11:07:46.445 D/PushLib : ( 4795): [null:-1]->pushClient opened : opened
07-11 11:07:51.461 D/PushLib : ( 4795): [null:-1]->MSG_WEBSOCKET_PONG
07-11 11:07:51.976 D/dalvikvm(  577): GC_EXPLICIT freed 578K, 7% free 11557K/12344K, paused 5ms+7ms, total 52ms
07-11 11:07:58.547 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:07:58.554 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:07:58.562 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:07:58.562 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:07:58.562 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:07:58.562 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:07:58.562 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:07:58.570 D/dalvikvm( 1736): GC_CONCURRENT freed 446K, 21% free 9581K/12000K, paused 5ms+3ms, total 36ms
07-11 11:07:58.797 D/dalvikvm(  374): GC_EXPLICIT freed 1792K, 26% free 22595K/30452K, paused 4ms+11ms, total 116ms
07-11 11:07:58.890 D/dalvikvm( 1736): GC_CONCURRENT freed 518K, 21% free 9559K/12000K, paused 5ms+4ms, total 35ms
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:07:58.898 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:07:58.906 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:07:58.906 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:07:58.906 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:07:58.906 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:07:58.906 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:07:59.015 D/dalvikvm( 1736): GC_CONCURRENT freed 444K, 21% free 9506K/12000K, paused 3ms+3ms, total 26ms
07-11 11:08:47.094 D/JOBS    ( 4795): Thread-2668: load factor check. true = (0 < 1)|| (0 * 3 < 0 + 0). consumer thread: true
07-11 11:08:47.094 D/JOBS    ( 4795): didn't allow me to die, re-running Thread-2668
07-11 11:08:47.094 D/JOBS    ( 4795): re-running consumer Thread-2668
07-11 11:08:58.711 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:08:58.711 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:08:58.711 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:08:58.711 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:08:58.711 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:08:58.711 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:08:58.711 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:08:58.719 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:08:58.719 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:08:58.719 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:08:58.726 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:08:58.726 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:08:58.726 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:08:58.726 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:08:58.836 D/dalvikvm( 1736): GC_CONCURRENT freed 307K, 20% free 9658K/12000K, paused 4ms+4ms, total 46ms
07-11 11:08:58.945 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:08:58.945 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:08:58.945 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:08:58.945 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:08:58.945 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:08:58.945 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:08:58.953 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:08:59.000 D/dalvikvm( 1736): GC_CONCURRENT freed 600K, 21% free 9535K/12000K, paused 2ms+3ms, total 35ms
07-11 11:09:27.195 D/MdmService( 3259): [null:-1]->receiver action :com.pekall.mdm.action.MDM_ALARM
07-11 11:09:27.203 D/MdmService( 3259): [null:-1]->keepAliveWithPushServer client is opened:true
07-11 11:09:27.203 D/MDM :   ( 3259): [null:-1]->ping!!!!!!!!!
07-11 11:09:27.211 D/MdmService( 3259): [null:-1]->pushUrl : ws://192.168.10.91:9070/websocket
07-11 11:09:27.211 D/MDM :   ( 3259): [null:-1]->mMdmPushClient is :not null
07-11 11:09:27.211 D/MDM :   ( 3259): [null:-1]->mMdmPushClient opened : opened
07-11 11:09:27.211 D/MDM :   ( 3259): [null:-1]->MSG_WEBSOCKET_PONG
07-11 11:09:42.219 D/dalvikvm( 4710): GC_CONCURRENT freed 388K, 5% free 9162K/9596K, paused 5ms+3ms, total 37ms
07-11 11:09:58.633 D/dalvikvm(30779): GC_FOR_ALLOC freed 335K, 7% free 9736K/10400K, paused 30ms, total 30ms
07-11 11:09:58.875 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:09:58.883 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:09:58.883 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:09:58.883 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:09:58.883 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:09:58.883 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:09:58.883 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:09:58.890 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:09:58.890 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:09:58.898 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:09:58.898 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:09:58.898 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:09:58.898 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:09:58.898 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:09:58.945 D/dalvikvm( 1736): GC_CONCURRENT freed 507K, 21% free 9531K/12000K, paused 8ms+4ms, total 61ms
07-11 11:09:58.945 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 30ms
07-11 11:09:59.109 D/dalvikvm( 1736): GC_CONCURRENT freed 482K, 21% free 9560K/12000K, paused 3ms+3ms, total 34ms
07-11 11:09:59.109 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 10ms
07-11 11:09:59.109 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 11ms
07-11 11:09:59.109 D/dalvikvm( 1736): WAIT_FOR_CONCURRENT_GC blocked 8ms
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 11:09:59.117 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 11:09:59.125 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 11:09:59.125 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 11:10:02.719 D/GCM     (  647): Ignoring attempt to send heartbeat on dead connection.
